11057366	20091119213026	2009-11	0
3530319	20070212022409	2007-02	1
3293153	20070119181844	2007-01	0
786829	20060113201026	2006-01	1
28138958	20160420201027	2016-04	0
9650614	20090510175810	2009-05	0
8063753	20081012193737	2008-10	1
20932505	20140308054117	2014-03	0
12013531	20100327060301	2010-03	0
5339106	20070916094055	2007-09	0
25653368	20150701094757	2015-07	0
10289462	20090809163137	2009-08	0
25276661	20150524075603	2015-05	0
7066784	20080508215220	2008-05	1
22361209	20140828235810	2014-08	0
15189873	20110822230237	2011-08	0
21119761	20140404044209	2014-04	1
3017604	20061213154950	2006-12	0
16158442	20120125045722	2012-01	0
9738605	20090522073532	2009-05	0
8863888	20090131114250	2009-01	0
3397844	20070130104800	2007-01	1
22109858	20140807190744	2014-08	0
26882919	20151124143640	2015-11	0
2114559	20060830065630	2006-08	0
10636605	20090925143905	2009-09	0
747315	20060103011039	2006-01	0
2049787	20060821151954	2006-08	0
15298319	20110909042102	2011-09	0
14148325	20110308150026	2011-03	0
16667923	20120417191108	2012-04	0
24500820	20150321222649	2015-03	0
19034454	20130518094702	2013-05	0
15756262	20111118180904	2011-11	0
6563547	20080229213316	2008-02	1
4440	20021001172915	2002-10	0
10915933	20091101215613	2009-11	0
16347953	20120222180956	2012-02	0
4930408	20070723234914	2007-07	0
51304	20040313193223	2004-03	1
27537425	20160209184520	2016-02	0
16490248	20120316232910	2012-03	0
19399070	20130724235508	2013-07	1
19677356	20130907013822	2013-09	1
7457269	20080711003546	2008-07	0
73717	20040603151329	2004-06	0
4399319	20070515030844	2007-05	0
8854870	20090130061629	2009-01	0
4582479	20070607003958	2007-06	0
18010083	20121203011954	2012-12	1
22914515	20141020223946	2014-10	0
6053657	20071222160533	2007-12	0
183750	20050203211842	2005-02	1
2320364	20060925070503	2006-09	0
573074	20051111214544	2005-11	0
23720403	20150108101936	2015-01	0
26661114	20151030065441	2015-10	1
16600670	20120405164346	2012-04	0
28360611	20160518003755	2016-05	0
25161505	20150513010655	2015-05	0
15487094	20111008140002	2011-10	0
65516	20050211070545	2005-02	1
15485259	20111008061116	2011-10	0
81367	20050103103402	2005-01	1
177470	20050127005201	2005-01	0
16417512	20120305000709	2012-03	0
21381462	20140512031606	2014-05	0
17482721	20120910112123	2012-09	0
5242712	20070904135109	2007-09	0
16700054	20120423131030	2012-04	0
9815939	20090602060222	2009-06	0
18430008	20130211102448	2013-02	0
5640591	20071022200230	2007-10	0
1820586	20060719015250	2006-07	1
15553018	20111018181024	2011-10	0
168824	20060127130116	2006-01	0
15209775	20110825224551	2011-08	0
16189377	20120129195445	2012-01	0
26831575	20151118170818	2015-11	1
9841071	20090605122921	2009-06	1
7633592	20080811175458	2008-08	0
864812	20060131191832	2006-01	0
5518827	20071008053250	2007-10	0
181745	20050201091218	2005-02	0
14934654	20110713005231	2011-07	0
28266544	20160506093846	2016-05	0
15491126	20111009064634	2011-10	0
306236	20050622135817	2005-06	1
23788773	20150115065853	2015-01	0
17018069	20120618211546	2012-06	1
7229151	20080602071438	2008-06	0
16616253	20120408200642	2012-04	0
202866	20050302225823	2005-03	1
2414707	20061006142814	2006-10	0
5096989	20070815162253	2007-08	0
14311934	20110402184622	2011-04	0
16589350	20120403164616	2012-04	0
4523733	20070530111346	2007-05	0
237175	20050413204402	2005-04	0
16916073	20120531163444	2012-05	0
21978277	20140731192356	2014-07	0
6540993	20080227032817	2008-02	0
9783572	20090528144456	2009-05	0
173402	20050121171436	2005-01	0
312717	20050629051531	2005-06	1
26283024	20150917120500	2015-09	0
16063684	20120110150213	2012-01	0
17794501	20121030184941	2012-10	0
123255	20041025084708	2004-10	1
6566091	20080301070052	2008-03	0
15721320	20111113171351	2011-11	0
1452863	20060517063611	2006-05	1
7600293	20080805224402	2008-08	0
25887193	20150729214926	2015-07	0
19318545	20130710102633	2013-07	0
12176792	20100419002135	2010-04	0
20715232	20140205024751	2014-02	1
26459541	20151007192328	2015-10	0
14285944	20110329185809	2011-03	0
19696433	20130910073024	2013-09	0
14995570	20110723021205	2011-07	0
3355157	20070126024822	2007-01	0
26810778	20151116135901	2015-11	0
220975	20050326043306	2005-03	0
13265521	20101017125753	2010-10	0
12061165	20100402170617	2010-04	0
20804202	20140217214306	2014-02	0
15637215	20111031202559	2011-10	0
18619996	20130311094200	2013-03	0
12651272	20100629201902	2010-06	0
16276787	20120211180811	2012-02	0
26766189	20151111060832	2015-11	0
16376505	20120227105637	2012-02	0
12244019	20100428040406	2010-04	0
4110167	20070413031610	2007-04	1
14322110	20110404113445	2011-04	0
308581	20050624093415	2005-06	1
16997107	20120614221704	2012-06	0
6002325	20071213114202	2007-12	1
661225	20051209175731	2005-12	1
6536347	20080226165704	2008-02	0
9135289	20090304214439	2009-03	0
7320647	20080616181214	2008-06	1
688164	20060529105855	2006-05	0
2508212	20061017182042	2006-10	1
26220111	20150910020451	2015-09	0
10364203	20090819164337	2009-08	0
9428775	20090410222748	2009-04	0
16597735	20120405044626	2012-04	0
7404500	20080701145931	2008-07	1
18274134	20130117105915	2013-01	0
1742993	20060706105013	2006-07	0
162357	20050103051528	2005-01	0
16066088	20120110220707	2012-01	0
20497894	20140105170945	2014-01	0
15406875	20110926051945	2011-09	0
16395907	20120301082838	2012-03	0
7455332	20080710172400	2008-07	0
19072112	20130524195527	2013-05	0
19591809	20130824131314	2013-08	0
13390375	20101106194525	2010-11	1
9727615	20090520195344	2009-05	1
328321	20050711062101	2005-07	1
16633662	20120411173555	2012-04	0
15165804	20110818190620	2011-08	0
27484705	20160203105023	2016-02	1
3201037	20070108201614	2007-01	0
12220490	20100424231727	2010-04	0
32758	20050104190913	2005-01	0
28565268	20160614184517	2016-06	1
27289716	20160112004839	2016-01	0
3294235	20070119204035	2007-01	0
476573	20051005053743	2005-10	1
16287709	20120213134613	2012-02	0
9073876	20090225142038	2009-02	0
17462087	20120906223804	2012-09	0
10975031	20091109111900	2009-11	0
6822231	20080405022138	2008-04	0
9287593	20090323211647	2009-03	0
15245097	20110831204208	2011-08	0
18834461	20130413184756	2013-04	0
17332762	20120815140956	2012-08	0
10245211	20090803075937	2009-08	1
7665472	20080817081836	2008-08	0
7322167	20080616234742	2008-06	0
5858029	20071120205434	2007-11	0
25250659	20150521131739	2015-05	0
1120351	20060321153636	2006-03	1
7205413	20080529093942	2008-05	1
8738983	20090116033126	2009-01	0
9972976	20090624015535	2009-06	0
3398419	20070130123356	2007-01	0
11059496	20091120040952	2009-11	0
7286304	20080610233932	2008-06	0
4419078	20070517064316	2007-05	0
11613233	20100204191057	2010-02	0
20223913	20131125161859	2013-11	0
19837503	20131001141625	2013-10	0
6561167	20080229152416	2008-02	0
16898931	20120528203011	2012-05	0
25994273	20150813042940	2015-08	0
4116738	20070413201613	2007-04	0
13133101	20100924184255	2010-09	0
14278904	20110328190054	2011-03	0
19994362	20131024001101	2013-10	0
5463679	20071001135321	2007-10	0
11459177	20100117144336	2010-01	0
15321766	20110913015350	2011-09	0
7760133	20080901121034	2008-09	0
6466148	20080218030551	2008-02	1
27321311	20160115122101	2016-01	0
25504417	20150615221023	2015-06	0
12719842	20100712201550	2010-07	0
19075318	20130525132032	2013-05	0
16017196	20120103022720	2012-01	0
8860108	20090130213534	2009-01	0
20847904	20140224063005	2014-02	1
22310871	20140824081937	2014-08	0
8624944	20081231192815	2008-12	0
26689626	20151102184205	2015-11	0
4196751	20070422140508	2007-04	1
25956595	20150808055512	2015-08	0
11255787	20091217233342	2009-12	0
1621411	20060615115030	2006-06	0
19383155	20130722104601	2013-07	0
3555033	20070214071020	2007-02	0
16315802	20120217172129	2012-02	0
21352705	20140507221625	2014-05	1
19068218	20130524040103	2013-05	0
15815831	20111128172406	2011-11	0
263689	20050510175311	2005-05	1
3984927	20070330041618	2007-03	0
28503512	20160606190140	2016-06	0
8879819	20090202141545	2009-02	0
1994010	20060813101748	2006-08	0
26062506	20150821191257	2015-08	0
4530215	20070531040614	2007-05	0
8149719	20081023191915	2008-10	0
28044582	20160409092533	2016-04	0
18013257	20121203135012	2012-12	0
13044421	20100909114200	2010-09	0
10387970	20090823031530	2009-08	1
1343648	20060429130351	2006-04	1
13408175	20101109172317	2010-11	0
24689482	20150408131336	2015-04	0
8518768	20081213034851	2008-12	0
18804267	20130408193356	2013-04	0
23160782	20141113004752	2014-11	0
19365437	20130719030006	2013-07	0
16219874	20120203023652	2012-02	0
132014	20041109212144	2004-11	0
2183930	20060908070341	2006-09	1
14742959	20110610080920	2011-06	0
13890916	20110129102326	2011-01	0
12350170	20100512204545	2010-05	0
6168895	20080111064911	2008-01	0
16599425	20120405124934	2012-04	0
15109262	20110809183219	2011-08	1
13411666	20101110054331	2010-11	0
10594471	20090920003251	2009-09	0
7908724	20080921202251	2008-09	0
6320148	20080130052621	2008-01	0
23584346	20141225100217	2014-12	1
17435955	20120902201548	2012-09	0
26041312	20150819054714	2015-08	0
4408496	20070516023002	2007-05	1
11438137	20100114164653	2010-01	0
3932492	20070324194310	2007-03	1
9536425	20090425075152	2009-04	0
6425579	20080212183712	2008-02	0
1351355	20060430223116	2006-04	1
1145956	20060326012829	2006-03	1
216179	20050330170559	2005-03	1
11183115	20091207220503	2009-12	1
9883448	20090611084706	2009-06	0
10809944	20091019010009	2009-10	0
21742863	20140702123920	2014-07	0
18811601	20130409210729	2013-04	0
1506757	20060526020133	2006-05	1
6419967	20080212014123	2008-02	0
5425	20021111191016	2002-11	0
636939	20051205081720	2005-12	0
23376434	20141203195342	2014-12	0
5222298	20070901134813	2007-09	0
5566347	20071013195020	2007-10	0
2814818	20061121081934	2006-11	1
3840015	20070315011002	2007-03	0
18451849	20130214142232	2013-02	0
1611067	20060613194548	2006-06	0
6792978	20080401100913	2008-04	0
16526078	20120323071635	2012-03	0
24538870	20150325123736	2015-03	0
20085510	20131106105447	2013-11	1
26656818	20151029173629	2015-10	0
8830252	20090127134145	2009-01	0
26260666	20150915003913	2015-09	0
40577	20040128045835	2004-01	0
1429838	20060513093618	2006-05	0
8789821	20090122150042	2009-01	1
26500044	20151012151929	2015-10	0
17385135	20120824224751	2012-08	0
13086075	20100916165231	2010-09	0
19351663	20130716175935	2013-07	0
19486346	20130807115603	2013-08	0
22584949	20140919034739	2014-09	0
2000116	20060814090310	2006-08	1
74492	20040615075709	2004-06	0
1634459	20060617173703	2006-06	0
13383251	20101105135128	2010-11	0
25906634	20150801122719	2015-08	0
11090900	20091124174747	2009-11	0
146946	20041205223156	2004-12	0
24825080	20150418182758	2015-04	0
18768674	20130402234002	2013-04	0
35551	20040106035540	2004-01	1
7836298	20080911180359	2008-09	0
13573929	20101206230500	2010-12	1
25166182	20150513122541	2015-05	1
22886973	20141018110300	2014-10	0
5575747	20071015031311	2007-10	0
15359823	20110918212521	2011-09	0
9632236	20090507215329	2009-05	1
5436022	20070927193958	2007-09	0
12504487	20100604141803	2010-06	0
21431965	20140519041540	2014-05	0
5386952	20070921215513	2007-09	0
571381	20051111051804	2005-11	0
1648068	20060619232831	2006-06	1
18285507	20130119061530	2013-01	1
21463483	20140522234906	2014-05	0
16867139	20120523030221	2012-05	0
4544445	20070601233008	2007-06	0
15086377	20110806020816	2011-08	0
10554038	20090914143141	2009-09	0
6078619	20071228064718	2007-12	0
28296168	20160510062806	2016-05	1
19049707	20130521044034	2013-05	0
1422719	20060512010057	2006-05	1
3909072	20070322065850	2007-03	1
1546943	20060602054914	2006-06	1
15579164	20111022191511	2011-10	0
20584110	20140117151431	2014-01	0
6457420	20080216211418	2008-02	0
536680	20051105025016	2005-11	0
24020596	20150205183357	2015-02	0
15237031	20110830155648	2011-08	0
3347362	20070125115701	2007-01	1
11163105	20091204231021	2009-12	0
14290165	20110330105422	2011-03	0
18558867	20130302072811	2013-03	1
4727167	20070626193941	2007-06	0
27414169	20160126050739	2016-01	0
28483746	20160604021512	2016-06	0
3123308	20061229014108	2006-12	0
19413316	20130727035017	2013-07	1
833300	20060124173123	2006-01	1
16521605	20120322125008	2012-03	0
16342800	20120222005128	2012-02	1
1117178	20060321013602	2006-03	0
7030708	20080503232745	2008-05	0
15168047	20110819052842	2011-08	0
10554851	20090914163347	2009-09	1
19346713	20130715214549	2013-07	0
1787549	20060713155007	2006-07	0
20361173	20131214150043	2013-12	0
7565786	20080730205633	2008-07	0
19898196	20131010023204	2013-10	0
242799	20050419190523	2005-04	1
13727505	20110104184717	2011-01	0
7521552	20080723071934	2008-07	0
9713179	20090519001007	2009-05	0
10316564	20090813051836	2009-08	0
22715395	20141001163554	2014-10	0
9193617	20090311235109	2009-03	0
18309422	20130123055045	2013-01	1
5077516	20070813032146	2007-08	0
7427069	20080705200051	2008-07	0
10694504	20091003174347	2009-10	0
2139736	20060902154231	2006-09	0
15637614	20111031214900	2011-10	0
15080607	20110805040031	2011-08	0
10605236	20090921151402	2009-09	0
21760696	20140704223753	2014-07	0
4731508	20070627101032	2007-06	0
29346	20031106133958	2003-11	1
26163310	20150903070643	2015-09	0
1206858	20060405155536	2006-04	0
1852738	20060724092254	2006-07	0
23395194	20141205145145	2014-12	0
20674205	20140130042448	2014-01	0
25485487	20150614040111	2015-06	0
11802868	20100228001808	2010-02	0
22367475	20140829153207	2014-08	0
11832005	20100303154502	2010-03	0
13339491	20101029083451	2010-10	0
730	20040510081017	2004-05	0
14077978	20110225223302	2011-02	0
2343996	20060927213032	2006-09	1
21409521	20140515170022	2014-05	0
158874	20041231142502	2004-12	0
15197510	20110824031729	2011-08	0
1328986	20060427000013	2006-04	1
14437995	20110422033026	2011-04	0
2673483	20061106102049	2006-11	0
17329121	20120814222019	2012-08	0
27613991	20160219003505	2016-02	0
7787932	20080905044530	2008-09	0
25858064	20150726161125	2015-07	0
21732335	20140701041828	2014-07	0
21778229	20140707153648	2014-07	1
6804806	20080402200707	2008-04	1
3003756	20061212045725	2006-12	0
14865184	20110630165052	2011-06	1
12682574	20100706002109	2010-07	0
3889677	20070320115008	2007-03	0
2159475	20060905081906	2006-09	1
11879238	20100309164731	2010-03	0
2001529	20060814142329	2006-08	1
207000	20050308123306	2005-03	0
17676012	20121011085612	2012-10	0
14461342	20110426010956	2011-04	0
15711836	20111112021651	2011-11	1
8386504	20081124065413	2008-11	1
10153179	20090720171845	2009-07	1
18401855	20130206174729	2013-02	0
16223531	20120203165202	2012-02	1
907890	20060209135135	2006-02	1
15601172	20111026042851	2011-10	0
6747253	20080326035243	2008-03	0
7912937	20080922114857	2008-09	0
11877194	20100309111856	2010-03	0
15066864	20110803043959	2011-08	0
28029807	20160407134403	2016-04	0
27061556	20151214223454	2015-12	0
565030	20051109012651	2005-11	1
14570558	20110513012114	2011-05	1
75705	20040614020611	2004-06	0
4468862	20070523130921	2007-05	1
17990058	20121129232521	2012-11	0
27621097	20160219210151	2016-02	0
832808	20060124153736	2006-01	0
7945895	20080926152707	2008-09	0
22606943	20140921092243	2014-09	0
888789	20060206005739	2006-02	1
3764751	20070307042013	2007-03	0
1828665	20060720065207	2006-07	1
9021628	20090219061421	2009-02	0
10909159	20091031213727	2009-10	1
94925	20040819052443	2004-08	1
11803199	20100228012435	2010-02	0
18979198	20130508191152	2013-05	0
13874521	20110126204420	2011-01	0
27601709	20160217150310	2016-02	1
174258	20050123004604	2005-01	0
8675181	20090108011523	2009-01	0
18130153	20121221214520	2012-12	0
762947	20060107181406	2006-01	1
7540160	20080726143846	2008-07	0
12861053	20100807042657	2010-08	0
8642843	20090103195456	2009-01	0
25174020	20150514051442	2015-05	0
14046519	20110221135832	2011-02	0
16752319	20120502143334	2012-05	1
14485301	20110429132912	2011-04	0
7123925	20080517034014	2008-05	1
28223443	20160501064344	2016-05	0
16064901	20120110183240	2012-01	0
6691906	20080318110339	2008-03	0
1588494	20060609143418	2006-06	1
263873	20050512145921	2005-05	1
76090	20040615211647	2004-06	1
24406986	20150312202737	2015-03	0
15840960	20111202120125	2011-12	0
15506426	20111011144629	2011-10	0
9770512	20090526215146	2009-05	0
2436189	20061009140232	2006-10	1
11150380	20091203063433	2009-12	0
9872779	20090609220800	2009-06	0
15940577	20111218213557	2011-12	1
7254132	20080605195105	2008-06	0
2680786	20061107020222	2006-11	1
3332256	20070124011402	2007-01	0
5108501	20070817012330	2007-08	0
26971212	20151204195920	2015-12	0
28395853	20160522175059	2016-05	0
6410591	20080210225947	2008-02	1
4337950	20070507203559	2007-05	1
244517	20050423015642	2005-04	1
9226225	20090316035530	2009-03	0
15409191	20110926140121	2011-09	0
18696036	20130322082839	2013-03	0
12361002	20100514011229	2010-05	0
9404889	20090407194854	2009-04	0
17238697	20120729043024	2012-07	0
9506642	20090421142009	2009-04	0
21007186	20140319020119	2014-03	1
20138958	20131114021626	2013-11	0
19839365	20131001190430	2013-10	0
20913262	20140305113551	2014-03	0
4294649	20070502183053	2007-05	0
26312296	20150921001643	2015-09	1
17757182	20121024152625	2012-10	0
316961	20050703045506	2005-07	1
17577701	20120925135309	2012-09	1
2623042	20061031153058	2006-10	0
9881048	20090610234609	2009-06	0
14156982	20110309192520	2011-03	0
1698208	20060628093620	2006-06	1
6961455	20080423222324	2008-04	0
8135187	20081022003215	2008-10	0
7677002	20080819092230	2008-08	0
10145210	20090719153524	2009-07	0
21876559	20140721051822	2014-07	0
12510122	20100605134442	2010-06	0
16442077	20120308205512	2012-03	0
16134488	20120121204949	2012-01	0
15008823	20110725090816	2011-07	0
15315109	20110912020052	2011-09	0
6939628	20080421032252	2008-04	0
