8806615	20090124163143	2009-01	1
22620827	20140922152031	2014-09	0
2549501	20061022222507	2006-10	1
12614536	20100623042428	2010-06	0
3374483	20070128085113	2007-01	1
3191351	20070107163453	2007-01	1
3724628	20070303003049	2007-03	0
22273592	20140820181058	2014-08	0
7518813	20080722192810	2008-07	0
639861	20051206002842	2005-12	1
20579486	20140116224416	2014-01	0
22211561	20140815080024	2014-08	0
4842868	20070711233722	2007-07	0
4942841	20070725120259	2007-07	0
2404898	20061005112602	2006-10	0
18982266	20130509083737	2013-05	1
15682455	20111107184804	2011-11	0
23904463	20150126024850	2015-01	0
4559654	20070604072258	2007-06	0
18389958	20130205003712	2013-02	0
14160118	20110310062423	2011-03	0
11347555	20100102220429	2010-01	1
6195262	20080114210745	2008-01	0
18340574	20130128092326	2013-01	0
27045666	20151213090023	2015-12	0
2804126	20061120064605	2006-11	1
18258578	20130115005433	2013-01	0
1990355	20060812190801	2006-08	1
1649971	20060620071533	2006-06	0
6943823	20080421174413	2008-04	0
19352967	20130716231922	2013-07	0
13934420	20110204192517	2011-02	1
18147124	20121226041351	2012-12	0
13834041	20110120203959	2011-01	0
88834	20050403063342	2005-04	1
8334063	20081117015902	2008-11	0
9014416	20090218122734	2009-02	0
7235166	20080603031353	2008-06	0
15460817	20111004135220	2011-10	0
6798132	20080401233501	2008-04	0
23926214	20150128003332	2015-01	1
12445186	20100526061932	2010-05	0
9259817	20090320024124	2009-03	0
24976586	20150428005836	2015-04	1
16336725	20120221041105	2012-02	0
19503122	20130810051159	2013-08	0
6155429	20080109170113	2008-01	0
14782335	20110616201801	2011-06	0
2594707	20061028013057	2006-10	0
7039394	20080505091802	2008-05	0
16599346	20120405123058	2012-04	0
8303467	20081112191214	2008-11	0
16040250	20120106170308	2012-01	0
16126845	20120120181743	2012-01	0
22821563	20141012080708	2014-10	0
14289126	20110330063113	2011-03	0
4600065	20070609095101	2007-06	0
6006781	20071214021250	2007-12	1
5200658	20070829113759	2007-08	1
218849	20050323131645	2005-03	1
3019453	20061213192554	2006-12	0
2566842	20061024214530	2006-10	1
14841269	20110626204034	2011-06	0
13654356	20101220210744	2010-12	0
232919	20050409104735	2005-04	0
1558995	20060604162522	2006-06	0
3128221	20061229201356	2006-12	0
21116459	20140403170545	2014-04	1
15883413	20111209025340	2011-12	0
11772627	20100224060053	2010-02	0
10035210	20090702224949	2009-07	0
12912753	20100816204526	2010-08	0
19456044	20130802113739	2013-08	0
5498669	20071005120519	2007-10	1
10013335	20090629210643	2009-06	1
1670870	20060623133829	2006-06	1
450513	20060307010837	2006-03	1
6836921	20080407080853	2008-04	1
11627732	20100206154925	2010-02	0
12727561	20100714021407	2010-07	0
16849702	20120520044343	2012-05	0
749490	20060103163554	2006-01	1
16932562	20120603205217	2012-06	0
19165573	20130610183828	2013-06	0
2052823	20060821233730	2006-08	0
9717543	20090519144529	2009-05	0
14201289	20110316171240	2011-03	0
247773	20050424181321	2005-04	1
21471710	20140524034209	2014-05	1
194184	20050217112723	2005-02	0
11675841	20100212072546	2010-02	0
768921	20060109150923	2006-01	0
17269745	20120804000716	2012-08	0
23998736	20150203182704	2015-02	0
268638	20050515232211	2005-05	1
6888772	20080414060103	2008-04	1
11570513	20100130225134	2010-01	1
9749500	20090523232244	2009-05	1
16048339	20120108022344	2012-01	0
8420732	20081129051644	2008-11	1
16867895	20120523065329	2012-05	0
8666165	20090106223738	2009-01	0
8082315	20081015021213	2008-10	0
23829392	20150119020910	2015-01	0
8376907	20081122205823	2008-11	0
12396179	20100518171451	2010-05	1
267325	20050514105727	2005-05	0
25951039	20150807102851	2015-08	0
25043790	20150502145945	2015-05	1
23532699	20141219084822	2014-12	0
3403003	20070130195944	2007-01	0
14894707	20110706045254	2011-07	0
17143852	20120711214121	2012-07	0
11194482	20091209092334	2009-12	0
26526667	20151015120618	2015-10	0
164640	20050111145558	2005-01	0
7680146	20080819200603	2008-08	0
17425974	20120901003015	2012-09	0
6852416	20080409051137	2008-04	0
7618034	20080808200849	2008-08	0
19959754	20131019035657	2013-10	1
20852530	20140224194250	2014-02	0
7450430	20080709205727	2008-07	1
12102413	20100408101121	2010-04	0
21671261	20140622195111	2014-06	0
166221	20050109045605	2005-01	0
16164831	20120126010347	2012-01	0
6760880	20080327213643	2008-03	0
10090661	20090711073554	2009-07	0
6941811	20080421121757	2008-04	0
20445984	20131228132425	2013-12	0
1357938	20060501224055	2006-05	0
5085429	20070814041429	2007-08	0
20869298	20140227014255	2014-02	0
59520	20041207232824	2004-12	0
20371092	20131216030020	2013-12	0
20636723	20140124204025	2014-01	0
14928204	20110712001953	2011-07	0
20165604	20131118025530	2013-11	0
28087908	20160414140430	2016-04	0
17811335	20121102112445	2012-11	0
455769	20050925194425	2005-09	0
7581929	20080802181223	2008-08	0
3319021	20070122200045	2007-01	1
1102820	20060318083206	2006-03	1
16076985	20120112135645	2012-01	0
6374577	20080206055047	2008-02	0
3489958	20070208005017	2007-02	0
6901823	20080415203802	2008-04	0
13491674	20101123085833	2010-11	1
7997366	20081003170517	2008-10	0
16579270	20120401220451	2012-04	0
18162057	20121228235832	2012-12	1
26638568	20151027184411	2015-10	0
11575019	20100131150513	2010-01	0
18312075	20130123154753	2013-01	0
4454680	20070521212029	2007-05	0
548877	20051103013439	2005-11	0
26411391	20151002073153	2015-10	0
975172	20060222183221	2006-02	0
18693080	20130321213038	2013-03	0
1974646	20060810110301	2006-08	0
140830	20041222230608	2004-12	1
28120426	20160418180834	2016-04	0
128560	20041103214601	2004-11	1
89053	20040727040233	2004-07	1
14949493	20110715131121	2011-07	0
27710504	20160301003236	2016-03	0
15780398	20111122165028	2011-11	0
20493168	20140104233023	2014-01	0
6021431	20071216214604	2007-12	0
714060	20051222050017	2005-12	0
12240271	20100427172641	2010-04	0
12256427	20100429185726	2010-04	1
290511	20050607045513	2005-06	0
4579629	20070606173746	2007-06	0
444371	20050920015948	2005-09	1
20484528	20140103164017	2014-01	0
1295340	20060421154507	2006-04	1
26829876	20151118140044	2015-11	0
21830738	20140714193225	2014-07	0
17972725	20121127171351	2012-11	0
1390561	20060507032048	2006-05	0
6211838	20080116204323	2008-01	0
10989823	20091111030321	2009-11	0
10557384	20090914231158	2009-09	0
7739317	20080829025432	2008-08	1
807970	20060118211234	2006-01	1
22117871	20140808092745	2014-08	0
8984268	20090214210550	2009-02	0
15775337	20111121220159	2011-11	0
22861399	20141015222853	2014-10	0
7233609	20080602215418	2008-06	0
296868	20051106141756	2005-11	1
1270085	20060417162750	2006-04	0
15596337	20111025123533	2011-10	0
1328275	20060426213523	2006-04	0
236489	20050421124708	2005-04	1
3307969	20070121163240	2007-01	0
28338079	20160515101208	2016-05	1
16671605	20120418110413	2012-04	0
6648450	20080312050628	2008-03	0
156558	20041223185147	2004-12	0
367450	20050805003432	2005-08	1
16263500	20120209155039	2012-02	0
14483641	20110429063106	2011-04	0
17801915	20121031210503	2012-10	0
18177423	20130101033309	2013-01	0
16671108	20120418091049	2012-04	0
3662767	20070225005519	2007-02	0
23587974	20141225193110	2014-12	0
86744	20041020015437	2004-10	1
13270389	20101018091540	2010-10	0
1910530	20060801183211	2006-08	0
28748219	20160711230936	2016-07	0
15245913	20110831233510	2011-08	0
5331643	20070915060512	2007-09	0
19250772	20130626223026	2013-06	0
14042	20030624091846	2003-06	1
18022482	20121204184016	2012-12	0
473887	20051004223433	2005-10	1
14968698	20110719000727	2011-07	0
4009387	20070402070105	2007-04	0
11644144	20100208154443	2010-02	1
15100136	20110808115930	2011-08	1
20756086	20140211013320	2014-02	0
16764362	20120504155749	2012-05	0
268814	20050518060459	2005-05	1
10577661	20090917140422	2009-09	0
115548	20041009094632	2004-10	0
7950996	20080927102801	2008-09	0
7451618	20080710020743	2008-07	0
15794369	20111124214200	2011-11	0
27378966	20160121200350	2016-01	0
9668353	20090512220516	2009-05	0
60820	20040417205624	2004-04	0
24391126	20150311111841	2015-03	0
457099	20050926161025	2005-09	1
18540496	20130227161633	2013-02	0
15958067	20111221234014	2011-12	0
5687338	20071028191410	2007-10	0
3958467	20070327150721	2007-03	0
9389664	20090405223638	2009-04	0
15549488	20111018065704	2011-10	0
20075246	20131104235944	2013-11	0
17991789	20121130054011	2012-11	1
7657827	20080815174242	2008-08	0
20115852	20131110224039	2013-11	0
4310957	20070504131559	2007-05	0
9606617	20090504192611	2009-05	0
972867	20060222074709	2006-02	0
177503	20050127014016	2005-01	1
1991771	20060813002911	2006-08	0
14882177	20110704004018	2011-07	0
24977233	20150428021735	2015-04	0
24237295	20150225041026	2015-02	0
15279653	20110906121800	2011-09	0
4384066	20070513064443	2007-05	0
27181281	20151230082618	2015-12	0
18468247	20130217052225	2013-02	0
4793027	20070705120517	2007-07	0
23627323	20141230002955	2014-12	0
12761529	20100720081749	2010-07	1
180782	20050131053202	2005-01	1
13994891	20110213224427	2011-02	0
21301372	20140430170242	2014-04	0
13971653	20110210085759	2011-02	0
19827110	20130930055743	2013-09	0
19830029	20130930145034	2013-09	0
16612380	20120408004950	2012-04	0
5065129	20070811012119	2007-08	0
26959090	20151203120743	2015-12	0
240157	20050417033856	2005-04	1
22628417	20140923083901	2014-09	0
5524545	20071008204030	2007-10	0
161529	20050101233414	2005-01	0
4834425	20070710222047	2007-07	0
15751324	20111117234318	2011-11	0
27735162	20160303155929	2016-03	0
15136490	20110814065226	2011-08	0
15281412	20110906170540	2011-09	0
7076310	20080510093726	2008-05	0
218790	20050323093013	2005-03	1
5946573	20071204190901	2007-12	0
15770748	20111121070129	2011-11	1
27985287	20160402111955	2016-04	0
7625933	20080810111728	2008-08	0
7962224	20080929030000	2008-09	0
7340600	20080619214236	2008-06	0
18410056	20130207214907	2013-02	0
17364915	20120821130938	2012-08	0
12272716	20100502082052	2010-05	0
10818548	20091020023017	2009-10	0
20719489	20140205170215	2014-02	0
25481008	20150613155642	2015-06	0
11299114	20091225140049	2009-12	0
12044265	20100331095509	2010-03	0
9976857	20090624150152	2009-06	0
4057787	20070407172943	2007-04	0
18020490	20121204134345	2012-12	0
21582229	20140609033407	2014-06	0
15575185	20111022021345	2011-10	0
11877441	20100309120433	2010-03	0
2054352	20060822044250	2006-08	0
15559015	20111019155328	2011-10	0
8141697	20081022194347	2008-10	0
225118	20050331054200	2005-03	0
9290715	20090324062210	2009-03	1
23147540	20141111193609	2014-11	1
300967	20050617151741	2005-06	1
2056725	20060822132846	2006-08	0
25649524	20150630221918	2015-06	0
672654	20051212141716	2005-12	0
164045	20050105202259	2005-01	0
17729942	20121020012222	2012-10	0
12996616	20100831232154	2010-08	0
295407	20050617025300	2005-06	0
14177301	20110313021454	2011-03	0
26459610	20151007193239	2015-10	0
20862214	20140226023303	2014-02	0
8301928	20081112152632	2008-11	1
23784853	20150114210440	2015-01	0
25643181	20150630080406	2015-06	0
10380001	20090821192639	2009-08	0
1021870	20060303054757	2006-03	0
13530535	20101130001223	2010-11	0
6797880	20080401225412	2008-04	1
11602169	20100203145852	2010-02	0
516146	20051212205235	2005-12	0
19285096	20130703183313	2013-07	1
11141655	20091202021008	2009-12	0
1228106	20060409171902	2006-04	0
9582	20030329201817	2003-03	1
2801858	20061120005356	2006-11	0
18195212	20130104122424	2013-01	0
24536001	20150325052240	2015-03	0
1901452	20060731150605	2006-07	1
1111857	20060320044509	2006-03	1
13218131	20101009062209	2010-10	0
7380226	20080626221522	2008-06	1
27364124	20160120054755	2016-01	0
26397872	20150930175254	2015-09	0
14188837	20110314211640	2011-03	0
27627010	20160220171130	2016-02	0
4131776	20070415181854	2007-04	0
9195	20030316082131	2003-03	0
23306235	20141126234144	2014-11	0
24868556	20150421065915	2015-04	0
1128910	20060323002049	2006-03	1
10554	20030430050803	2003-04	1
11992668	20100324130418	2010-03	0
10575464	20090917055838	2009-09	0
21056734	20140326043713	2014-03	0
7789009	20080905093339	2008-09	0
16392396	20120229190441	2012-02	0
2532597	20061020131730	2006-10	0
17019795	20120619054924	2012-06	0
12539714	20100610050311	2010-06	0
74194	20050104231515	2005-01	1
21726623	20140630102931	2014-06	0
8657833	20090105214204	2009-01	0
7196360	20080528032000	2008-05	1
1733606	20060704205630	2006-07	1
27543530	20160210132829	2016-02	0
1012260	20060301164346	2006-03	1
729409	20051228002910	2005-12	0
15319196	20110912170411	2011-09	0
374813	20050815092751	2005-08	1
7748563	20080830154826	2008-08	1
16659438	20120416112908	2012-04	0
891401	20060206154846	2006-02	0
9071554	20090225064821	2009-02	0
14638465	20110524060302	2011-05	0
14880495	20110703163842	2011-07	1
28624086	20160622173826	2016-06	0
15629506	20111030170558	2011-10	0
15691367	20111109003931	2011-11	0
5234238	20070903092514	2007-09	0
21138022	20140407012227	2014-04	0
5988971	20071211114838	2007-12	0
6126326	20080105184035	2008-01	1
6128907	20080106033157	2008-01	0
7620310	20080809071156	2008-08	1
7701277	20080823100719	2008-08	0
219388	20050324005207	2005-03	0
12440797	20100525152245	2010-05	0
14305958	20110401171521	2011-04	0
23152431	20141112072822	2014-11	0
169132	20050722210059	2005-07	1
12667389	20100702175407	2010-07	0
15599232	20111025210429	2011-10	0
309300	20050625011701	2005-06	1
938345	20060215164800	2006-02	0
11127542	20091130073646	2009-11	0
17119724	20120707142826	2012-07	1
4779715	20070703165456	2007-07	0
15758629	20111119035335	2011-11	0
3571864	20070215204131	2007-02	1
12876538	20100810054954	2010-08	0
17643865	20121006005419	2012-10	0
15566836	20111020190959	2011-10	1
21525639	20140531160524	2014-05	0
842999	20060126190751	2006-01	0
4303627	20070503170106	2007-05	1
11396002	20100109055135	2010-01	0
396385	20050822030011	2005-08	0
8697366	20090110235458	2009-01	0
10911008	20091101054952	2009-11	0
26498915	20151012130827	2015-10	0
27337160	20160117072132	2016-01	0
25634668	20150629105329	2015-06	0
27569384	20160213184627	2016-02	0
18209398	20130106222518	2013-01	0
15353370	20110917191420	2011-09	0
285972	20050602173346	2005-06	0
5466590	20071001200646	2007-10	1
15710193	20111111192118	2011-11	0
3150703	20070102144921	2007-01	1
7566452	20080730233340	2008-07	0
21372903	20140510190028	2014-05	0
1248277	20060413084146	2006-04	1
10256566	20090804212759	2009-08	0
988612	20060225060038	2006-02	1
9125612	20090303200528	2009-03	0
10806	20030507015609	2003-05	0
12656429	20100630181722	2010-06	0
21122632	20140404150004	2014-04	0
4843340	20070712011418	2007-07	0
8706923	20090112074653	2009-01	0
20192900	20131121051236	2013-11	0
1680843	20060625141809	2006-06	0
258840	20050505203745	2005-05	0
176109	20050125100909	2005-01	0
5834670	20071117105757	2007-11	0
27870458	20160318215632	2016-03	0
18401687	20130206172113	2013-02	0
8213388	20081031222033	2008-10	0
10232076	20090731233334	2009-07	0
6344514	20080202075553	2008-02	0
24023855	20150206012124	2015-02	0
819589	20060121135750	2006-01	1
132039	20041109220414	2004-11	1
28123824	20160419040938	2016-04	0
12977948	20100828153012	2010-08	0
348949	20050724205646	2005-07	0
15978311	20111226140829	2011-12	0
2957238	20061207021150	2006-12	0
16387928	20120229030958	2012-02	0
18472200	20130217193533	2013-02	0
12822450	20100730234411	2010-07	0
842452	20060126165554	2006-01	1
20431572	20131226014922	2013-12	0
1910248	20060801175504	2006-08	1
15464105	20111004233414	2011-10	0
20419339	20131223173953	2013-12	0
6941137	20080421093626	2008-04	0
13280482	20101019194546	2010-10	0
20443400	20131228014544	2013-12	0
548293	20051103214515	2005-11	0
6962425	20080424011505	2008-04	0
8496402	20081210005455	2008-12	0
9628603	20090507131223	2009-05	0
15284343	20110907025818	2011-09	0
154869	20041220071158	2004-12	1
10223813	20090730161716	2009-07	0
15169063	20110819095215	2011-08	1
15011277	20110725163915	2011-07	1
16522871	20120322170606	2012-03	0
544149	20051101104424	2005-11	1
20714731	20140205010138	2014-02	0
1146204	20060326024011	2006-03	0
2943983	20061205214434	2006-12	1
2380068	20061002171744	2006-10	1
24984872	20150428143838	2015-04	0
2437887	20061009174243	2006-10	0
3252297	20070115030025	2007-01	0
12218017	20100424151207	2010-04	0
28305513	20160511072438	2016-05	0
13341087	20101029150320	2010-10	0
6821950	20080405011520	2008-04	0
25038415	20150502043144	2015-05	0
899302	20060207235514	2006-02	1
10626559	20090924070348	2009-09	1
5467631	20071001221937	2007-10	0
134010	20041112181000	2004-11	1
8847260	20090129095536	2009-01	1
10981252	20091110030817	2009-11	0
10336244	20090815230143	2009-08	0
13258965	20101016051805	2010-10	0
24129926	20150215150212	2015-02	0
1272390	20060417220544	2006-04	0
13820115	20110118222532	2011-01	0
4608900	20070610195956	2007-06	0
22119276	20140808114524	2014-08	0
8754650	20090118091710	2009-01	0
9177257	20090310035440	2009-03	0
20770816	20140212224709	2014-02	0
6063090	20071224203825	2007-12	0
4961623	20070727193840	2007-07	0
881453	20060204053427	2006-02	1
1427244	20060512195122	2006-05	0
20449177	20131229012810	2013-12	0
20621997	20140122202659	2014-01	0
24080637	20150211011115	2015-02	0
1616809	20060614174004	2006-06	0
22564779	20140917074318	2014-09	0
28181618	20160426031045	2016-04	0
16140061	20120122174555	2012-01	0
28080911	20160413173830	2016-04	0
172088	20050119124557	2005-01	1
3131276	20061230073855	2006-12	0
18843864	20130415125424	2013-04	0
11800107	20100227163039	2010-02	0
22834776	20141013142403	2014-10	0
17703268	20121015210136	2012-10	0
18750562	20130330224305	2013-03	0
146551	20041205064402	2004-12	1
3705130	20070301013955	2007-03	0
28102022	20160416095153	2016-04	0
